cnt, time stamp, exercise, sample,                                 ACC X, ACC Y, ACC Z,                                 GYR X, GYR Y, GYR Z,                                 MAG X, MAG Y, MAG Z,                                 raw
1080, 16168, 7, 12                391, 398, 845,                -3, -25, 0,                -87, -124, 52,                bytearray(b'(?\x87\x01\x8e\x01M\x03\xfd\xff\xe7\xff\x00\x00\xa9\xff\x84\xff4\x00')
1081, 16175, 7, 12                380, 393, 846,                -3, -24, 0,                -96, -123, 55,                bytearray(b'/?|\x01\x89\x01N\x03\xfd\xff\xe8\xff\x00\x00\xa0\xff\x85\xff7\x00')
1082, 16181, 7, 12                388, 403, 844,                -3, -25, 0,                -96, -120, 52,                bytearray(b'5?\x84\x01\x93\x01L\x03\xfd\xff\xe7\xff\x00\x00\xa0\xff\x88\xff4\x00')
1083, 16187, 7, 12                385, 396, 845,                -5, -25, 0,                -85, -120, 45,                bytearray(b';?\x81\x01\x8c\x01M\x03\xfb\xff\xe7\xff\x00\x00\xab\xff\x88\xff-\x00')
1084, 16193, 7, 12                381, 383, 843,                -3, -27, 1,                -88, -115, 57,                bytearray(b'A?}\x01\x7f\x01K\x03\xfd\xff\xe5\xff\x01\x00\xa8\xff\x8d\xff9\x00')
1085, 16200, 7, 12                393, 402, 845,                -3, -26, 0,                -87, -115, 48,                bytearray(b'H?\x89\x01\x92\x01M\x03\xfd\xff\xe6\xff\x00\x00\xa9\xff\x8d\xff0\x00')
1086, 16206, 7, 12                382, 398, 845,                -2, -24, 0,                -90, -112, 57,                bytearray(b'N?~\x01\x8e\x01M\x03\xfe\xff\xe8\xff\x00\x00\xa6\xff\x90\xff9\x00')
1087, 16212, 7, 12                387, 397, 849,                -6, -23, 0,                -88, -120, 55,                bytearray(b'T?\x83\x01\x8d\x01Q\x03\xfa\xff\xe9\xff\x00\x00\xa8\xff\x88\xff7\x00')
1088, 16218, 7, 12                384, 390, 845,                -4, -24, 0,                -85, -121, 58,                bytearray(b'Z?\x80\x01\x86\x01M\x03\xfc\xff\xe8\xff\x00\x00\xab\xff\x87\xff:\x00')
1089, 16225, 7, 12                383, 400, 848,                -3, -25, 0,                -93, -120, 63,                bytearray(b'a?\x7f\x01\x90\x01P\x03\xfd\xff\xe7\xff\x00\x00\xa3\xff\x88\xff?\x00')
1090, 16231, 7, 12                388, 404, 844,                -5, -25, 0,                -88, -120, 48,                bytearray(b'g?\x84\x01\x94\x01L\x03\xfb\xff\xe7\xff\x00\x00\xa8\xff\x88\xff0\x00')
1091, 16237, 7, 12                388, 395, 845,                -6, -25, 0,                -94, -118, 58,                bytearray(b'm?\x84\x01\x8b\x01M\x03\xfa\xff\xe7\xff\x00\x00\xa2\xff\x8a\xff:\x00')
1092, 16243, 7, 12                384, 392, 849,                -4, -25, 0,                -91, -120, 51,                bytearray(b's?\x80\x01\x88\x01Q\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x88\xff3\x00')
1093, 16250, 7, 12                386, 399, 844,                -2, -25, 0,                -88, -117, 52,                bytearray(b'z?\x82\x01\x8f\x01L\x03\xfe\xff\xe7\xff\x00\x00\xa8\xff\x8b\xff4\x00')
1094, 16256, 7, 12                385, 399, 844,                -4, -25, 0,                -90, -117, 49,                bytearray(b'\x80?\x81\x01\x8f\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8b\xff1\x00')
1095, 16262, 7, 12                384, 393, 847,                -5, -25, 0,                -96, -121, 51,                bytearray(b'\x86?\x80\x01\x89\x01O\x03\xfb\xff\xe7\xff\x00\x00\xa0\xff\x87\xff3\x00')
1096, 16268, 7, 12                386, 393, 847,                -3, -25, 0,                -90, -117, 49,                bytearray(b'\x8c?\x82\x01\x89\x01O\x03\xfd\xff\xe7\xff\x00\x00\xa6\xff\x8b\xff1\x00')
1097, 16275, 7, 12                385, 398, 844,                -3, -25, 0,                -87, -117, 45,                bytearray(b'\x93?\x81\x01\x8e\x01L\x03\xfd\xff\xe7\xff\x00\x00\xa9\xff\x8b\xff-\x00')
1098, 16281, 7, 12                383, 397, 846,                -4, -25, 0,                -88, -117, 51,                bytearray(b'\x99?\x7f\x01\x8d\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8b\xff3\x00')
1099, 16287, 7, 12                386, 395, 845,                -4, -25, 0,                -99, -109, 54,                bytearray(b'\x9f?\x82\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\x9d\xff\x93\xff6\x00')
1121, 16425, 7, 13                388, 401, 847,                -4, -25, 0,                -82, -121, 45,                bytearray(b')@\x84\x01\x91\x01O\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x87\xff-\x00')
1122, 16431, 7, 13                376, 389, 848,                -4, -24, 0,                -93, -124, 55,                bytearray(b'/@x\x01\x85\x01P\x03\xfc\xff\xe8\xff\x00\x00\xa3\xff\x84\xff7\x00')
1123, 16437, 7, 13                383, 395, 846,                -2, -25, 0,                -88, -120, 55,                bytearray(b'5@\x7f\x01\x8b\x01N\x03\xfe\xff\xe7\xff\x00\x00\xa8\xff\x88\xff7\x00')
1124, 16443, 7, 13                389, 397, 845,                -4, -25, 0,                -90, -115, 55,                bytearray(b';@\x85\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8d\xff7\x00')
1125, 16450, 7, 13                386, 393, 846,                -4, -24, 0,                -96, -124, 63,                bytearray(b'B@\x82\x01\x89\x01N\x03\xfc\xff\xe8\xff\x00\x00\xa0\xff\x84\xff?\x00')
1126, 16456, 7, 13                386, 396, 845,                -4, -25, 0,                -78, -123, 52,                bytearray(b'H@\x82\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xb2\xff\x85\xff4\x00')
1127, 16462, 7, 13                382, 397, 847,                -5, -25, 0,                -85, -115, 51,                bytearray(b'N@~\x01\x8d\x01O\x03\xfb\xff\xe7\xff\x00\x00\xab\xff\x8d\xff3\x00')
1128, 16468, 7, 13                384, 393, 846,                -4, -25, 0,                -90, -124, 55,                bytearray(b'T@\x80\x01\x89\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x84\xff7\x00')
1129, 16475, 7, 13                389, 396, 845,                -4, -26, 0,                -84, -118, 58,                bytearray(b'[@\x85\x01\x8c\x01M\x03\xfc\xff\xe6\xff\x00\x00\xac\xff\x8a\xff:\x00')
1130, 16481, 7, 13                388, 395, 844,                -4, -25, 0,                -82, -123, 51,                bytearray(b'a@\x84\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x85\xff3\x00')
1131, 16487, 7, 13                383, 398, 845,                -4, -25, 0,                -84, -127, 52,                bytearray(b'g@\x7f\x01\x8e\x01M\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x81\xff4\x00')
1138, 16531, 7, 14                385, 396, 844,                -4, -25, 0,                -82, -124, 55,                bytearray(b'\x93@\x81\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x84\xff7\x00')
1139, 16537, 7, 14                391, 397, 846,                -4, -25, 0,                -85, -118, 51,                bytearray(b'\x99@\x87\x01\x8d\x01N\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x8a\xff3\x00')
1140, 16543, 7, 14                385, 393, 846,                -4, -25, 0,                -90, -124, 64,                bytearray(b'\x9f@\x81\x01\x89\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x84\xff@\x00')
1141, 16550, 7, 14                384, 400, 847,                -2, -25, 0,                -88, -118, 57,                bytearray(b'\xa6@\x80\x01\x90\x01O\x03\xfe\xff\xe7\xff\x00\x00\xa8\xff\x8a\xff9\x00')
1142, 16556, 7, 14                383, 397, 844,                -3, -25, 0,                -90, -121, 43,                bytearray(b'\xac@\x7f\x01\x8d\x01L\x03\xfd\xff\xe7\xff\x00\x00\xa6\xff\x87\xff+\x00')
1149, 16600, 7, 15                389, 401, 848,                -4, -25, 0,                -90, -115, 52,                bytearray(b'\xd8@\x85\x01\x91\x01P\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8d\xff4\x00')
1150, 16606, 7, 15                385, 393, 846,                -2, -25, 0,                -87, -121, 52,                bytearray(b'\xde@\x81\x01\x89\x01N\x03\xfe\xff\xe7\xff\x00\x00\xa9\xff\x87\xff4\x00')
1151, 16612, 7, 15                387, 397, 844,                -2, -26, 0,                -91, -112, 54,                bytearray(b'\xe4@\x83\x01\x8d\x01L\x03\xfe\xff\xe6\xff\x00\x00\xa5\xff\x90\xff6\x00')
1152, 16618, 7, 15                386, 396, 845,                -4, -25, 0,                -94, -121, 49,                bytearray(b'\xea@\x82\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x87\xff1\x00')
1153, 16625, 7, 15                388, 395, 843,                -4, -24, 0,                -79, -117, 52,                bytearray(b'\xf1@\x84\x01\x8b\x01K\x03\xfc\xff\xe8\xff\x00\x00\xb1\xff\x8b\xff4\x00')
1172, 16743, 7, 16                390, 403, 849,                -4, -25, 0,                -87, -115, 58,                bytearray(b'gA\x86\x01\x93\x01Q\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x8d\xff:\x00')
1173, 16750, 7, 16                380, 388, 847,                -4, -24, 0,                -87, -127, 49,                bytearray(b'nA|\x01\x84\x01O\x03\xfc\xff\xe8\xff\x00\x00\xa9\xff\x81\xff1\x00')
1174, 16756, 7, 16                382, 393, 843,                -2, -25, 0,                -99, -114, 49,                bytearray(b'tA~\x01\x89\x01K\x03\xfe\xff\xe7\xff\x00\x00\x9d\xff\x8e\xff1\x00')
1175, 16762, 7, 16                391, 397, 845,                -4, -25, 0,                -90, -130, 58,                bytearray(b'zA\x87\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff~\xff:\x00')
1180, 16793, 7, 17                382, 386, 845,                -7, -26, 2,                -93, -127, 58,                bytearray(b'\x99A~\x01\x82\x01M\x03\xf9\xff\xe6\xff\x02\x00\xa3\xff\x81\xff:\x00')
1181, 16800, 7, 17                395, 408, 848,                -5, -25, 0,                -90, -117, 46,                bytearray(b'\xa0A\x8b\x01\x98\x01P\x03\xfb\xff\xe7\xff\x00\x00\xa6\xff\x8b\xff.\x00')
1182, 16806, 7, 17                387, 403, 843,                -5, -27, 0,                -87, -121, 51,                bytearray(b'\xa6A\x83\x01\x93\x01K\x03\xfb\xff\xe5\xff\x00\x00\xa9\xff\x87\xff3\x00')
1183, 16812, 7, 17                386, 393, 844,                -4, -25, 0,                -82, -120, 57,                bytearray(b'\xacA\x82\x01\x89\x01L\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x88\xff9\x00')
1190, 16856, 7, 18                384, 399, 844,                -4, -24, 0,                -90, -115, 55,                bytearray(b'\xd8A\x80\x01\x8f\x01L\x03\xfc\xff\xe8\xff\x00\x00\xa6\xff\x8d\xff7\x00')
1191, 16862, 7, 18                378, 389, 849,                -5, -24, 1,                -78, -118, 49,                bytearray(b'\xdeAz\x01\x85\x01Q\x03\xfb\xff\xe8\xff\x01\x00\xb2\xff\x8a\xff1\x00')
1192, 16868, 7, 18                391, 397, 844,                -2, -28, 0,                -88, -123, 54,                bytearray(b'\xe4A\x87\x01\x8d\x01L\x03\xfe\xff\xe4\xff\x00\x00\xa8\xff\x85\xff6\x00')
1193, 16875, 7, 18                386, 399, 844,                -2, -25, -1,                -91, -114, 57,                bytearray(b'\xebA\x82\x01\x8f\x01L\x03\xfe\xff\xe7\xff\xff\xff\xa5\xff\x8e\xff9\x00')
1194, 16881, 7, 18                384, 398, 844,                -4, -25, 1,                -94, -133, 57,                bytearray(b'\xf1A\x80\x01\x8e\x01L\x03\xfc\xff\xe7\xff\x01\x00\xa2\xff{\xff9\x00')
1195, 16887, 7, 18                387, 394, 845,                -4, -25, 0,                -82, -120, 57,                bytearray(b'\xf7A\x83\x01\x8a\x01M\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x88\xff9\x00')
1196, 16893, 7, 18                386, 394, 847,                -4, -25, -1,                -88, -123, 63,                bytearray(b'\xfdA\x82\x01\x8a\x01O\x03\xfc\xff\xe7\xff\xff\xff\xa8\xff\x85\xff?\x00')
1197, 16900, 7, 18                384, 398, 845,                -3, -25, 0,                -93, -118, 48,                bytearray(b'\x04B\x80\x01\x8e\x01M\x03\xfd\xff\xe7\xff\x00\x00\xa3\xff\x8a\xff0\x00')
1198, 16906, 7, 18                385, 396, 844,                -4, -25, 0,                -93, -115, 52,                bytearray(b'\nB\x81\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8d\xff4\x00')
1199, 16912, 7, 18                387, 394, 846,                -4, -25, 0,                -96, -121, 54,                bytearray(b'\x10B\x83\x01\x8a\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x87\xff6\x00')
1200, 16918, 7, 18                385, 397, 845,                -4, -25, 0,                -99, -121, 54,                bytearray(b'\x16B\x81\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\x9d\xff\x87\xff6\x00')
1210, 16981, 7, 19                386, 397, 843,                -3, -25, 0,                -84, -120, 55,                bytearray(b'UB\x82\x01\x8d\x01K\x03\xfd\xff\xe7\xff\x00\x00\xac\xff\x88\xff7\x00')
1211, 16987, 7, 19                390, 400, 847,                -4, -25, 0,                -82, -118, 57,                bytearray(b'[B\x86\x01\x90\x01O\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x8a\xff9\x00')
1212, 16993, 7, 19                376, 386, 846,                -4, -24, 0,                -87, -115, 42,                bytearray(b'aBx\x01\x82\x01N\x03\xfc\xff\xe8\xff\x00\x00\xa9\xff\x8d\xff*\x00')
1213, 17000, 7, 19                389, 402, 842,                -2, -27, 0,                -100, -120, 48,                bytearray(b'hB\x85\x01\x92\x01J\x03\xfe\xff\xe5\xff\x00\x00\x9c\xff\x88\xff0\x00')
1218, 17031, 7, 20                386, 395, 847,                -5, -25, 0,                -93, -115, 58,                bytearray(b'\x87B\x82\x01\x8b\x01O\x03\xfb\xff\xe7\xff\x00\x00\xa3\xff\x8d\xff:\x00')
1219, 17037, 7, 20                388, 400, 847,                -6, -25, 0,                -94, -120, 55,                bytearray(b'\x8dB\x84\x01\x90\x01O\x03\xfa\xff\xe7\xff\x00\x00\xa2\xff\x88\xff7\x00')
1220, 17043, 7, 20                383, 398, 846,                -2, -25, 0,                -85, -133, 54,                bytearray(b'\x93B\x7f\x01\x8e\x01N\x03\xfe\xff\xe7\xff\x00\x00\xab\xff{\xff6\x00')
1229, 17100, 7, 21                385, 391, 848,                -7, -24, 0,                -85, -124, 48,                bytearray(b'\xccB\x81\x01\x87\x01P\x03\xf9\xff\xe8\xff\x00\x00\xab\xff\x84\xff0\x00')
1230, 17106, 7, 21                376, 382, 842,                -4, -25, 0,                -90, -114, 51,                bytearray(b'\xd2Bx\x01~\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8e\xff3\x00')
1231, 17112, 7, 21                391, 406, 843,                -4, -26, -1,                -90, -126, 42,                bytearray(b'\xd8B\x87\x01\x96\x01K\x03\xfc\xff\xe6\xff\xff\xff\xa6\xff\x82\xff*\x00')
1232, 17118, 7, 21                382, 397, 846,                -4, -24, 0,                -87, -118, 46,                bytearray(b'\xdeB~\x01\x8d\x01N\x03\xfc\xff\xe8\xff\x00\x00\xa9\xff\x8a\xff.\x00')
1233, 17125, 7, 21                386, 391, 847,                -5, -25, 0,                -87, -118, 52,                bytearray(b'\xe5B\x82\x01\x87\x01O\x03\xfb\xff\xe7\xff\x00\x00\xa9\xff\x8a\xff4\x00')
1234, 17131, 7, 21                386, 397, 845,                -3, -25, 0,                -93, -120, 54,                bytearray(b'\xebB\x82\x01\x8d\x01M\x03\xfd\xff\xe7\xff\x00\x00\xa3\xff\x88\xff6\x00')
1235, 17137, 7, 21                384, 400, 844,                -4, -25, 0,                -88, -126, 55,                bytearray(b'\xf1B\x80\x01\x90\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x82\xff7\x00')
1244, 17193, 7, 22                386, 394, 849,                -4, -25, 0,                -90, -118, 55,                bytearray(b')C\x82\x01\x8a\x01Q\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8a\xff7\x00')
1245, 17200, 7, 22                377, 380, 841,                -3, -26, 1,                -93, -121, 54,                bytearray(b'0Cy\x01|\x01I\x03\xfd\xff\xe6\xff\x01\x00\xa3\xff\x87\xff6\x00')
1246, 17206, 7, 22                387, 398, 840,                -3, -27, 0,                -84, -121, 57,                bytearray(b'6C\x83\x01\x8e\x01H\x03\xfd\xff\xe5\xff\x00\x00\xac\xff\x87\xff9\x00')
1247, 17212, 7, 22                389, 397, 838,                -3, -27, 0,                -90, -114, 49,                bytearray(b'<C\x85\x01\x8d\x01F\x03\xfd\xff\xe5\xff\x00\x00\xa6\xff\x8e\xff1\x00')
1248, 17218, 7, 22                390, 398, 849,                -4, -25, 0,                -84, -115, 60,                bytearray(b'BC\x86\x01\x8e\x01Q\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x8d\xff<\x00')
1249, 17225, 7, 22                390, 399, 843,                -2, -26, 0,                -88, -115, 54,                bytearray(b'IC\x86\x01\x8f\x01K\x03\xfe\xff\xe6\xff\x00\x00\xa8\xff\x8d\xff6\x00')
1250, 17231, 7, 22                383, 400, 844,                -3, -24, 0,                -93, -121, 57,                bytearray(b'OC\x7f\x01\x90\x01L\x03\xfd\xff\xe8\xff\x00\x00\xa3\xff\x87\xff9\x00')
1251, 17237, 7, 22                384, 396, 847,                -5, -25, 0,                -90, -117, 54,                bytearray(b'UC\x80\x01\x8c\x01O\x03\xfb\xff\xe7\xff\x00\x00\xa6\xff\x8b\xff6\x00')
1252, 17243, 7, 22                385, 392, 845,                -4, -25, 0,                -88, -111, 58,                bytearray(b'[C\x81\x01\x88\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x91\xff:\x00')
1253, 17250, 7, 22                385, 397, 843,                -3, -25, 0,                -87, -126, 61,                bytearray(b'bC\x81\x01\x8d\x01K\x03\xfd\xff\xe7\xff\x00\x00\xa9\xff\x82\xff=\x00')
1254, 17256, 7, 22                385, 396, 844,                -4, -25, 0,                -88, -115, 51,                bytearray(b'hC\x81\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8d\xff3\x00')
1259, 17287, 7, 23                386, 394, 851,                -6, -23, 0,                -87, -123, 51,                bytearray(b'\x87C\x82\x01\x8a\x01S\x03\xfa\xff\xe9\xff\x00\x00\xa9\xff\x85\xff3\x00')
1260, 17293, 7, 23                381, 384, 842,                -3, -24, 0,                -96, -121, 49,                bytearray(b'\x8dC}\x01\x80\x01J\x03\xfd\xff\xe8\xff\x00\x00\xa0\xff\x87\xff1\x00')
1261, 17300, 7, 23                376, 396, 845,                -3, -24, 0,                -93, -111, 54,                bytearray(b'\x94Cx\x01\x8c\x01M\x03\xfd\xff\xe8\xff\x00\x00\xa3\xff\x91\xff6\x00')
1267, 17337, 7, 24                389, 393, 854,                -5, -25, 0,                -91, -115, 49,                bytearray(b'\xb9C\x85\x01\x89\x01V\x03\xfb\xff\xe7\xff\x00\x00\xa5\xff\x8d\xff1\x00')
1268, 17343, 7, 24                384, 397, 847,                -3, -25, 0,                -97, -120, 43,                bytearray(b'\xbfC\x80\x01\x8d\x01O\x03\xfd\xff\xe7\xff\x00\x00\x9f\xff\x88\xff+\x00')
1269, 17350, 7, 24                388, 404, 840,                -4, -26, 0,                -93, -115, 49,                bytearray(b'\xc6C\x84\x01\x94\x01H\x03\xfc\xff\xe6\xff\x00\x00\xa3\xff\x8d\xff1\x00')
1270, 17356, 7, 24                384, 391, 848,                -6, -24, 0,                -99, -124, 52,                bytearray(b'\xccC\x80\x01\x87\x01P\x03\xfa\xff\xe8\xff\x00\x00\x9d\xff\x84\xff4\x00')
1271, 17362, 7, 24                386, 389, 848,                -3, -25, 0,                -85, -117, 57,                bytearray(b'\xd2C\x82\x01\x85\x01P\x03\xfd\xff\xe7\xff\x00\x00\xab\xff\x8b\xff9\x00')
1272, 17368, 7, 24                387, 398, 843,                -2, -25, 0,                -84, -115, 54,                bytearray(b'\xd8C\x83\x01\x8e\x01K\x03\xfe\xff\xe7\xff\x00\x00\xac\xff\x8d\xff6\x00')
1287, 17462, 7, 25                383, 396, 842,                -2, -25, 0,                -87, -109, 51,                bytearray(b'6D\x7f\x01\x8c\x01J\x03\xfe\xff\xe7\xff\x00\x00\xa9\xff\x93\xff3\x00')
1288, 17468, 7, 25                388, 401, 843,                -4, -26, 0,                -94, -123, 49,                bytearray(b'<D\x84\x01\x91\x01K\x03\xfc\xff\xe6\xff\x00\x00\xa2\xff\x85\xff1\x00')
1289, 17475, 7, 25                386, 395, 847,                -3, -24, 0,                -91, -120, 49,                bytearray(b'CD\x82\x01\x8b\x01O\x03\xfd\xff\xe8\xff\x00\x00\xa5\xff\x88\xff1\x00')
1290, 17481, 7, 25                384, 394, 842,                -4, -25, -2,                -84, -126, 54,                bytearray(b'ID\x80\x01\x8a\x01J\x03\xfc\xff\xe7\xff\xfe\xff\xac\xff\x82\xff6\x00')
1294, 17506, 7, 26                382, 398, 851,                -6, -23, 0,                -88, -129, 51,                bytearray(b'bD~\x01\x8e\x01S\x03\xfa\xff\xe9\xff\x00\x00\xa8\xff\x7f\xff3\x00')
1295, 17512, 7, 26                380, 388, 846,                -6, -25, 1,                -93, -114, 52,                bytearray(b'hD|\x01\x84\x01N\x03\xfa\xff\xe7\xff\x01\x00\xa3\xff\x8e\xff4\x00')
1296, 17518, 7, 26                390, 405, 846,                -6, -25, 0,                -94, -120, 54,                bytearray(b'nD\x86\x01\x95\x01N\x03\xfa\xff\xe7\xff\x00\x00\xa2\xff\x88\xff6\x00')
1297, 17525, 7, 26                382, 396, 843,                -4, -26, 2,                -91, -115, 54,                bytearray(b'uD~\x01\x8c\x01K\x03\xfc\xff\xe6\xff\x02\x00\xa5\xff\x8d\xff6\x00')
1298, 17531, 7, 26                389, 394, 841,                -4, -27, 0,                -91, -114, 54,                bytearray(b'{D\x85\x01\x8a\x01I\x03\xfc\xff\xe5\xff\x00\x00\xa5\xff\x8e\xff6\x00')
1308, 17593, 7, 27                378, 388, 843,                -5, -25, 0,                -84, -123, 49,                bytearray(b'\xb9Dz\x01\x84\x01K\x03\xfb\xff\xe7\xff\x00\x00\xac\xff\x85\xff1\x00')
1309, 17600, 7, 27                399, 410, 849,                -7, -25, -1,                -88, -121, 57,                bytearray(b'\xc0D\x8f\x01\x9a\x01Q\x03\xf9\xff\xe7\xff\xff\xff\xa8\xff\x87\xff9\x00')
1310, 17606, 7, 27                376, 392, 847,                -3, -23, 0,                -91, -123, 52,                bytearray(b'\xc6Dx\x01\x88\x01O\x03\xfd\xff\xe9\xff\x00\x00\xa5\xff\x85\xff4\x00')
1311, 17612, 7, 27                385, 400, 844,                -4, -25, 0,                -91, -112, 55,                bytearray(b'\xccD\x81\x01\x90\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x90\xff7\x00')
1312, 17618, 7, 27                391, 395, 848,                -5, -25, 0,                -94, -114, 45,                bytearray(b'\xd2D\x87\x01\x8b\x01P\x03\xfb\xff\xe7\xff\x00\x00\xa2\xff\x8e\xff-\x00')
1313, 17625, 7, 27                383, 396, 846,                -2, -24, 0,                -93, -121, 52,                bytearray(b'\xd9D\x7f\x01\x8c\x01N\x03\xfe\xff\xe8\xff\x00\x00\xa3\xff\x87\xff4\x00')
1314, 17631, 7, 27                383, 399, 843,                -2, -25, 0,                -90, -124, 54,                bytearray(b'\xdfD\x7f\x01\x8f\x01K\x03\xfe\xff\xe7\xff\x00\x00\xa6\xff\x84\xff6\x00')
1315, 17637, 7, 27                386, 395, 846,                -4, -25, 0,                -91, -124, 54,                bytearray(b'\xe5D\x82\x01\x8b\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x84\xff6\x00')
1316, 17643, 7, 27                385, 394, 847,                -4, -25, 0,                -82, -111, 52,                bytearray(b'\xebD\x81\x01\x8a\x01O\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x91\xff4\x00')
1317, 17650, 7, 27                385, 397, 845,                -3, -25, 0,                -93, -120, 52,                bytearray(b'\xf2D\x81\x01\x8d\x01M\x03\xfd\xff\xe7\xff\x00\x00\xa3\xff\x88\xff4\x00')
1318, 17656, 7, 27                387, 397, 843,                -4, -25, 0,                -94, -121, 52,                bytearray(b'\xf8D\x83\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x87\xff4\x00')
1319, 17662, 7, 27                384, 396, 845,                -5, -25, 0,                -94, -120, 54,                bytearray(b'\xfeD\x80\x01\x8c\x01M\x03\xfb\xff\xe7\xff\x00\x00\xa2\xff\x88\xff6\x00')
1320, 17668, 7, 27                384, 395, 847,                -4, -25, 0,                -93, -115, 58,                bytearray(b'\x04E\x80\x01\x8b\x01O\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8d\xff:\x00')
1321, 17675, 7, 27                383, 394, 842,                -3, -26, 0,                -85, -123, 48,                bytearray(b'\x0bE\x7f\x01\x8a\x01J\x03\xfd\xff\xe6\xff\x00\x00\xab\xff\x85\xff0\x00')
1325, 17700, 7, 28                383, 399, 844,                -3, -25, 0,                -85, -118, 61,                bytearray(b'$E\x7f\x01\x8f\x01L\x03\xfd\xff\xe7\xff\x00\x00\xab\xff\x8a\xff=\x00')
1326, 17706, 7, 28                386, 397, 846,                -4, -25, 0,                -91, -123, 51,                bytearray(b'*E\x82\x01\x8d\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x85\xff3\x00')
1332, 17743, 7, 29                388, 404, 849,                -4, -24, 0,                -88, -109, 55,                bytearray(b'OE\x84\x01\x94\x01Q\x03\xfc\xff\xe8\xff\x00\x00\xa8\xff\x93\xff7\x00')
1333, 17750, 7, 29                381, 386, 845,                -2, -24, 0,                -103, -117, 48,                bytearray(b'VE}\x01\x82\x01M\x03\xfe\xff\xe8\xff\x00\x00\x99\xff\x8b\xff0\x00')
1334, 17756, 7, 29                386, 399, 845,                -2, -25, -1,                -94, -118, 58,                bytearray(b'\\E\x82\x01\x8f\x01M\x03\xfe\xff\xe7\xff\xff\xff\xa2\xff\x8a\xff:\x00')
1335, 17762, 7, 29                387, 400, 841,                -3, -25, 0,                -96, -120, 49,                bytearray(b'bE\x83\x01\x90\x01I\x03\xfd\xff\xe7\xff\x00\x00\xa0\xff\x88\xff1\x00')
1336, 17768, 7, 29                382, 392, 846,                -5, -25, 0,                -90, -117, 54,                bytearray(b'hE~\x01\x88\x01N\x03\xfb\xff\xe7\xff\x00\x00\xa6\xff\x8b\xff6\x00')
1337, 17775, 7, 29                385, 396, 845,                -3, -26, 0,                -87, -123, 57,                bytearray(b'oE\x81\x01\x8c\x01M\x03\xfd\xff\xe6\xff\x00\x00\xa9\xff\x85\xff9\x00')
1338, 17781, 7, 29                388, 397, 844,                -2, -25, 0,                -88, -117, 51,                bytearray(b'uE\x84\x01\x8d\x01L\x03\xfe\xff\xe7\xff\x00\x00\xa8\xff\x8b\xff3\x00')
1339, 17787, 7, 29                386, 399, 843,                -3, -25, -1,                -85, -117, 46,                bytearray(b'{E\x82\x01\x8f\x01K\x03\xfd\xff\xe7\xff\xff\xff\xab\xff\x8b\xff.\x00')
1340, 17793, 7, 29                383, 394, 847,                -4, -25, 0,                -85, -111, 55,                bytearray(b'\x81E\x7f\x01\x8a\x01O\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x91\xff7\x00')
