cnt, time stamp, exercise, sample,                                 ACC X, ACC Y, ACC Z,                                 GYR X, GYR Y, GYR Z,                                 MAG X, MAG Y, MAG Z,                                 raw
466, -6770, 1, 5                385, 397, 844,                -4, -25, 0,                -84, -118, 51,                bytearray(b'\x8e\xe5\x81\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x8a\xff3\x00')
467, -6764, 1, 5                389, 396, 843,                -4, -25, 0,                -91, -120, 51,                bytearray(b'\x94\xe5\x85\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x88\xff3\x00')
468, -6758, 1, 5                385, 394, 845,                -4, -24, 0,                -90, -114, 60,                bytearray(b'\x9a\xe5\x81\x01\x8a\x01M\x03\xfc\xff\xe8\xff\x00\x00\xa6\xff\x8e\xff<\x00')
469, -6751, 1, 5                381, 396, 847,                -4, -25, 0,                -94, -121, 48,                bytearray(b'\xa1\xe5}\x01\x8c\x01O\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x87\xff0\x00')
470, -6745, 1, 5                383, 397, 846,                -3, -26, 0,                -91, -120, 52,                bytearray(b'\xa7\xe5\x7f\x01\x8d\x01N\x03\xfd\xff\xe6\xff\x00\x00\xa5\xff\x88\xff4\x00')
471, -6739, 1, 5                389, 396, 843,                -4, -25, 0,                -88, -117, 49,                bytearray(b'\xad\xe5\x85\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8b\xff1\x00')
472, -6733, 1, 5                387, 395, 845,                -4, -24, 0,                -88, -120, 54,                bytearray(b'\xb3\xe5\x83\x01\x8b\x01M\x03\xfc\xff\xe8\xff\x00\x00\xa8\xff\x88\xff6\x00')
473, -6726, 1, 5                382, 395, 847,                -4, -25, 0,                -93, -114, 60,                bytearray(b'\xba\xe5~\x01\x8b\x01O\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8e\xff<\x00')
474, -6720, 1, 5                383, 396, 845,                -3, -25, 0,                -82, -127, 57,                bytearray(b'\xc0\xe5\x7f\x01\x8c\x01M\x03\xfd\xff\xe7\xff\x00\x00\xae\xff\x81\xff9\x00')
475, -6714, 1, 5                388, 397, 843,                -4, -26, 0,                -84, -124, 60,                bytearray(b'\xc6\xe5\x84\x01\x8d\x01K\x03\xfc\xff\xe6\xff\x00\x00\xac\xff\x84\xff<\x00')
476, -6708, 1, 5                384, 397, 844,                -4, -24, 0,                -90, -117, 54,                bytearray(b'\xcc\xe5\x80\x01\x8d\x01L\x03\xfc\xff\xe8\xff\x00\x00\xa6\xff\x8b\xff6\x00')
477, -6701, 1, 5                384, 394, 845,                -4, -25, 0,                -91, -106, 52,                bytearray(b'\xd3\xe5\x80\x01\x8a\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x96\xff4\x00')
478, -6695, 1, 5                384, 395, 847,                -3, -25, 0,                -91, -120, 69,                bytearray(b'\xd9\xe5\x80\x01\x8b\x01O\x03\xfd\xff\xe7\xff\x00\x00\xa5\xff\x88\xffE\x00')
479, -6689, 1, 5                383, 396, 845,                -4, -25, 0,                -96, -114, 52,                bytearray(b'\xdf\xe5\x7f\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x8e\xff4\x00')
480, -6683, 1, 5                388, 395, 843,                -4, -25, 0,                -93, -115, 58,                bytearray(b'\xe5\xe5\x84\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8d\xff:\x00')
481, -6676, 1, 5                385, 396, 845,                -4, -25, 0,                -91, -118, 58,                bytearray(b'\xec\xe5\x81\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x8a\xff:\x00')
482, -6670, 1, 5                382, 395, 848,                -4, -25, 0,                -90, -121, 55,                bytearray(b'\xf2\xe5~\x01\x8b\x01P\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x87\xff7\x00')
483, -6664, 1, 5                385, 396, 844,                -4, -25, 0,                -93, -121, 48,                bytearray(b'\xf8\xe5\x81\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x87\xff0\x00')
484, -6658, 1, 5                384, 397, 844,                -4, -25, 0,                -97, -121, 58,                bytearray(b'\xfe\xe5\x80\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\x9f\xff\x87\xff:\x00')
485, -6651, 1, 5                385, 395, 844,                -4, -25, 1,                -85, -129, 51,                bytearray(b'\x05\xe6\x81\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x01\x00\xab\xff\x7f\xff3\x00')
486, -6645, 1, 5                387, 394, 845,                -3, -25, 0,                -91, -117, 60,                bytearray(b'\x0b\xe6\x83\x01\x8a\x01M\x03\xfd\xff\xe7\xff\x00\x00\xa5\xff\x8b\xff<\x00')
487, -6639, 1, 5                384, 396, 845,                -4, -25, 0,                -100, -120, 60,                bytearray(b'\x11\xe6\x80\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\x9c\xff\x88\xff<\x00')
488, -6633, 1, 5                383, 397, 846,                -4, -25, 0,                -91, -115, 61,                bytearray(b'\x17\xe6\x7f\x01\x8d\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x8d\xff=\x00')
489, -6626, 1, 5                386, 395, 845,                -4, -25, 0,                -85, -109, 55,                bytearray(b'\x1e\xe6\x82\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x93\xff7\x00')
490, -6620, 1, 5                383, 396, 846,                -4, -25, 0,                -94, -123, 55,                bytearray(b'$\xe6\x7f\x01\x8c\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x85\xff7\x00')
491, -6614, 1, 5                386, 396, 844,                -4, -25, 0,                -84, -121, 48,                bytearray(b'*\xe6\x82\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x87\xff0\x00')
492, -6608, 1, 5                387, 395, 844,                -4, -25, 0,                -93, -115, 51,                bytearray(b'0\xe6\x83\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8d\xff3\x00')
493, -6601, 1, 5                382, 396, 847,                -4, -25, 0,                -85, -114, 60,                bytearray(b'7\xe6~\x01\x8c\x01O\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x8e\xff<\x00')
494, -6595, 1, 5                384, 396, 845,                -4, -25, 0,                -94, -123, 52,                bytearray(b'=\xe6\x80\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x85\xff4\x00')
495, -6589, 1, 5                385, 396, 845,                -4, -25, 0,                -94, -118, 52,                bytearray(b'C\xe6\x81\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8a\xff4\x00')
496, -6583, 1, 5                387, 396, 845,                -4, -25, 0,                -90, -120, 60,                bytearray(b'I\xe6\x83\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x88\xff<\x00')
497, -6576, 1, 5                384, 396, 845,                -4, -25, 0,                -88, -124, 51,                bytearray(b'P\xe6\x80\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x84\xff3\x00')
498, -6570, 1, 5                383, 395, 846,                -4, -25, 0,                -88, -121, 48,                bytearray(b'V\xe6\x7f\x01\x8b\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x87\xff0\x00')
499, -6564, 1, 5                383, 396, 847,                -4, -25, 0,                -91, -117, 57,                bytearray(b'\\\xe6\x7f\x01\x8c\x01O\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x8b\xff9\x00')
500, -6558, 1, 5                387, 396, 844,                -3, -26, 0,                -90, -118, 61,                bytearray(b'b\xe6\x83\x01\x8c\x01L\x03\xfd\xff\xe6\xff\x00\x00\xa6\xff\x8a\xff=\x00')
501, -6551, 1, 5                389, 396, 843,                -4, -25, 0,                -88, -117, 49,                bytearray(b'i\xe6\x85\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8b\xff1\x00')
502, -6545, 1, 5                382, 396, 847,                -4, -24, 0,                -88, -109, 51,                bytearray(b'o\xe6~\x01\x8c\x01O\x03\xfc\xff\xe8\xff\x00\x00\xa8\xff\x93\xff3\x00')
503, -6539, 1, 5                382, 397, 847,                -4, -25, 0,                -94, -112, 57,                bytearray(b'u\xe6~\x01\x8d\x01O\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x90\xff9\x00')
504, -6533, 1, 5                387, 395, 844,                -4, -26, 0,                -90, -120, 54,                bytearray(b'{\xe6\x83\x01\x8b\x01L\x03\xfc\xff\xe6\xff\x00\x00\xa6\xff\x88\xff6\x00')
505, -6526, 1, 5                387, 396, 844,                -4, -25, 0,                -93, -117, 54,                bytearray(b'\x82\xe6\x83\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8b\xff6\x00')
506, -6520, 1, 5                382, 397, 846,                -4, -25, 0,                -84, -123, 49,                bytearray(b'\x88\xe6~\x01\x8d\x01N\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x85\xff1\x00')
507, -6514, 1, 5                385, 395, 846,                -4, -25, 0,                -82, -118, 57,                bytearray(b'\x8e\xe6\x81\x01\x8b\x01N\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x8a\xff9\x00')
508, -6508, 1, 5                385, 396, 846,                -4, -25, 0,                -84, -120, 48,                bytearray(b'\x94\xe6\x81\x01\x8c\x01N\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x88\xff0\x00')
509, -6501, 1, 5                384, 398, 846,                -4, -25, 0,                -96, -114, 48,                bytearray(b'\x9b\xe6\x80\x01\x8e\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x8e\xff0\x00')
510, -6495, 1, 5                387, 396, 844,                -4, -25, 0,                -93, -112, 52,                bytearray(b'\xa1\xe6\x83\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x90\xff4\x00')
511, -6489, 1, 5                385, 394, 847,                -4, -25, -1,                -93, -123, 49,                bytearray(b'\xa7\xe6\x81\x01\x8a\x01O\x03\xfc\xff\xe7\xff\xff\xff\xa3\xff\x85\xff1\x00')
512, -6483, 1, 5                381, 397, 847,                -3, -25, 0,                -84, -114, 61,                bytearray(b'\xad\xe6}\x01\x8d\x01O\x03\xfd\xff\xe7\xff\x00\x00\xac\xff\x8e\xff=\x00')
513, -6476, 1, 5                385, 398, 843,                -3, -25, 1,                -93, -117, 52,                bytearray(b'\xb4\xe6\x81\x01\x8e\x01K\x03\xfd\xff\xe7\xff\x01\x00\xa3\xff\x8b\xff4\x00')
514, -6470, 1, 5                389, 395, 843,                -4, -25, 0,                -90, -118, 54,                bytearray(b'\xba\xe6\x85\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8a\xff6\x00')
515, -6464, 1, 5                383, 395, 847,                -4, -24, 0,                -90, -120, 55,                bytearray(b'\xc0\xe6\x7f\x01\x8b\x01O\x03\xfc\xff\xe8\xff\x00\x00\xa6\xff\x88\xff7\x00')
516, -6458, 1, 5                384, 396, 847,                -4, -25, 0,                -85, -126, 51,                bytearray(b'\xc6\xe6\x80\x01\x8c\x01O\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x82\xff3\x00')
517, -6451, 1, 5                385, 397, 844,                -3, -25, 0,                -94, -127, 61,                bytearray(b'\xcd\xe6\x81\x01\x8d\x01L\x03\xfd\xff\xe7\xff\x00\x00\xa2\xff\x81\xff=\x00')
518, -6445, 1, 5                386, 396, 846,                -4, -25, 0,                -93, -117, 52,                bytearray(b'\xd3\xe6\x82\x01\x8c\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8b\xff4\x00')
519, -6439, 1, 5                384, 395, 847,                -4, -25, 0,                -90, -115, 52,                bytearray(b'\xd9\xe6\x80\x01\x8b\x01O\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8d\xff4\x00')
520, -6433, 1, 5                385, 397, 845,                -4, -26, 0,                -93, -127, 54,                bytearray(b'\xdf\xe6\x81\x01\x8d\x01M\x03\xfc\xff\xe6\xff\x00\x00\xa3\xff\x81\xff6\x00')
521, -6426, 1, 5                384, 397, 845,                -4, -25, 0,                -84, -127, 54,                bytearray(b'\xe6\xe6\x80\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x81\xff6\x00')
522, -6420, 1, 5                384, 395, 846,                -4, -25, 0,                -97, -117, 52,                bytearray(b'\xec\xe6\x80\x01\x8b\x01N\x03\xfc\xff\xe7\xff\x00\x00\x9f\xff\x8b\xff4\x00')
523, -6414, 1, 5                390, 395, 844,                -3, -25, 0,                -90, -120, 51,                bytearray(b'\xf2\xe6\x86\x01\x8b\x01L\x03\xfd\xff\xe7\xff\x00\x00\xa6\xff\x88\xff3\x00')
524, -6408, 1, 5                384, 398, 845,                -4, -24, 0,                -91, -117, 61,                bytearray(b'\xf8\xe6\x80\x01\x8e\x01M\x03\xfc\xff\xe8\xff\x00\x00\xa5\xff\x8b\xff=\x00')
525, -6401, 1, 5                378, 398, 848,                -4, -24, 0,                -93, -118, 55,                bytearray(b'\xff\xe6z\x01\x8e\x01P\x03\xfc\xff\xe8\xff\x00\x00\xa3\xff\x8a\xff7\x00')
526, -6395, 1, 5                387, 395, 845,                -4, -26, 0,                -91, -124, 55,                bytearray(b'\x05\xe7\x83\x01\x8b\x01M\x03\xfc\xff\xe6\xff\x00\x00\xa5\xff\x84\xff7\x00')
527, -6389, 1, 5                387, 394, 844,                -4, -25, 0,                -82, -109, 43,                bytearray(b'\x0b\xe7\x83\x01\x8a\x01L\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x93\xff+\x00')
528, -6383, 1, 5                387, 397, 844,                -4, -25, 0,                -82, -120, 49,                bytearray(b'\x11\xe7\x83\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x88\xff1\x00')
529, -6376, 1, 5                385, 396, 845,                -4, -25, 0,                -94, -121, 60,                bytearray(b'\x18\xe7\x81\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x87\xff<\x00')
530, -6370, 1, 5                382, 396, 845,                -3, -25, 0,                -88, -118, 55,                bytearray(b'\x1e\xe7~\x01\x8c\x01M\x03\xfd\xff\xe7\xff\x00\x00\xa8\xff\x8a\xff7\x00')
531, -6364, 1, 5                383, 396, 846,                -4, -25, 0,                -85, -115, 66,                bytearray(b'$\xe7\x7f\x01\x8c\x01N\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x8d\xffB\x00')
532, -6358, 1, 5                388, 396, 844,                -2, -26, 0,                -90, -118, 54,                bytearray(b'*\xe7\x84\x01\x8c\x01L\x03\xfe\xff\xe6\xff\x00\x00\xa6\xff\x8a\xff6\x00')
533, -6351, 1, 5                390, 397, 843,                -4, -25, 0,                -96, -127, 49,                bytearray(b'1\xe7\x86\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x81\xff1\x00')
534, -6345, 1, 5                384, 394, 847,                -4, -24, 0,                -87, -114, 54,                bytearray(b'7\xe7\x80\x01\x8a\x01O\x03\xfc\xff\xe8\xff\x00\x00\xa9\xff\x8e\xff6\x00')
535, -6339, 1, 5                384, 396, 845,                -3, -25, 0,                -82, -115, 54,                bytearray(b'=\xe7\x80\x01\x8c\x01M\x03\xfd\xff\xe7\xff\x00\x00\xae\xff\x8d\xff6\x00')
536, -6333, 1, 5                383, 399, 844,                -4, -25, 0,                -85, -123, 51,                bytearray(b'C\xe7\x7f\x01\x8f\x01L\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x85\xff3\x00')
537, -6326, 1, 5                384, 396, 846,                -4, -25, 0,                -93, -118, 61,                bytearray(b'J\xe7\x80\x01\x8c\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8a\xff=\x00')
538, -6320, 1, 5                387, 394, 845,                -4, -25, 0,                -88, -118, 52,                bytearray(b'P\xe7\x83\x01\x8a\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8a\xff4\x00')
539, -6314, 1, 5                384, 398, 844,                -4, -25, 0,                -93, -112, 60,                bytearray(b'V\xe7\x80\x01\x8e\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x90\xff<\x00')
540, -6308, 1, 5                383, 397, 846,                -4, -25, 0,                -87, -120, 48,                bytearray(b'\\\xe7\x7f\x01\x8d\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x88\xff0\x00')
541, -6301, 1, 5                386, 394, 846,                -4, -25, 0,                -90, -121, 57,                bytearray(b'c\xe7\x82\x01\x8a\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x87\xff9\x00')
542, -6295, 1, 5                385, 396, 845,                -3, -25, -1,                -85, -117, 55,                bytearray(b'i\xe7\x81\x01\x8c\x01M\x03\xfd\xff\xe7\xff\xff\xff\xab\xff\x8b\xff7\x00')
543, -6289, 1, 5                386, 397, 844,                -3, -25, 0,                -79, -120, 54,                bytearray(b'o\xe7\x82\x01\x8d\x01L\x03\xfd\xff\xe7\xff\x00\x00\xb1\xff\x88\xff6\x00')
544, -6283, 1, 5                388, 396, 843,                -4, -25, 0,                -93, -123, 51,                bytearray(b'u\xe7\x84\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x85\xff3\x00')
545, -6276, 1, 5                382, 395, 845,                -4, -25, 0,                -91, -121, 55,                bytearray(b'|\xe7~\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x87\xff7\x00')
546, -6270, 1, 5                380, 396, 845,                -3, -26, 0,                -93, -123, 54,                bytearray(b'\x82\xe7|\x01\x8c\x01M\x03\xfd\xff\xe6\xff\x00\x00\xa3\xff\x85\xff6\x00')
547, -6264, 1, 5                386, 394, 844,                -4, -25, 0,                -90, -120, 51,                bytearray(b'\x88\xe7\x82\x01\x8a\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x88\xff3\x00')
548, -6258, 1, 5                387, 397, 844,                -4, -25, 0,                -90, -117, 51,                bytearray(b'\x8e\xe7\x83\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8b\xff3\x00')
549, -6251, 1, 5                389, 400, 844,                -4, -24, 0,                -96, -118, 52,                bytearray(b'\x95\xe7\x85\x01\x90\x01L\x03\xfc\xff\xe8\xff\x00\x00\xa0\xff\x8a\xff4\x00')
550, -6245, 1, 5                386, 398, 844,                -3, -23, 0,                -84, -117, 54,                bytearray(b'\x9b\xe7\x82\x01\x8e\x01L\x03\xfd\xff\xe9\xff\x00\x00\xac\xff\x8b\xff6\x00')
551, -6239, 1, 5                379, 396, 845,                -4, -26, 0,                -93, -115, 48,                bytearray(b'\xa1\xe7{\x01\x8c\x01M\x03\xfc\xff\xe6\xff\x00\x00\xa3\xff\x8d\xff0\x00')
552, -6233, 1, 5                385, 395, 842,                -5, -28, 0,                -85, -120, 52,                bytearray(b'\xa7\xe7\x81\x01\x8b\x01J\x03\xfb\xff\xe4\xff\x00\x00\xab\xff\x88\xff4\x00')
553, -6226, 1, 5                391, 398, 843,                -4, -26, 0,                -91, -127, 60,                bytearray(b'\xae\xe7\x87\x01\x8e\x01K\x03\xfc\xff\xe6\xff\x00\x00\xa5\xff\x81\xff<\x00')
554, -6220, 1, 5                388, 394, 842,                -4, -25, 0,                -91, -124, 57,                bytearray(b'\xb4\xe7\x84\x01\x8a\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x84\xff9\x00')
555, -6214, 1, 5                381, 394, 847,                -4, -24, 0,                -96, -132, 57,                bytearray(b'\xba\xe7}\x01\x8a\x01O\x03\xfc\xff\xe8\xff\x00\x00\xa0\xff|\xff9\x00')
556, -6208, 1, 5                381, 394, 846,                -3, -25, 0,                -88, -121, 55,                bytearray(b'\xc0\xe7}\x01\x8a\x01N\x03\xfd\xff\xe7\xff\x00\x00\xa8\xff\x87\xff7\x00')
557, -6201, 1, 5                385, 399, 842,                -2, -26, 0,                -87, -118, 52,                bytearray(b'\xc7\xe7\x81\x01\x8f\x01J\x03\xfe\xff\xe6\xff\x00\x00\xa9\xff\x8a\xff4\x00')
558, -6195, 1, 5                387, 396, 840,                -4, -26, 0,                -85, -118, 55,                bytearray(b'\xcd\xe7\x83\x01\x8c\x01H\x03\xfc\xff\xe6\xff\x00\x00\xab\xff\x8a\xff7\x00')
559, -6189, 1, 5                387, 393, 844,                -3, -24, 0,                -82, -123, 49,                bytearray(b'\xd3\xe7\x83\x01\x89\x01L\x03\xfd\xff\xe8\xff\x00\x00\xae\xff\x85\xff1\x00')
